-1.8496982585813129,-0.10193722599722711,-2.526439163001957,-0.4150834450722565,-2.0931509682728815,-0.8290836559425131,-2.049855599381643,-1.3697018571239756,-0.5777400584843706,-0.28219941782119073,-0.44079829392653613,-0.666400682072155,-1.0932536651002478
-1.8496982585813129,-2.0387445199445446,-2.526439163001957,-0.4150834450722565,-2.0931509682728815,-0.8290836559425131,-1.4082825774821557,-1.3697018571239756,-0.7601545637536293,-0.47289065622337617,-0.5632212078889361,-0.85739218190295,-1.2282387315480232
-1.8496982585813129,-2.0387445199445446,-2.526439163001957,-0.4150834450722565,-2.0931509682728815,-0.8290836559425131,-2.049855599381643,-1.3697018571239756,-0.7601545637536293,-0.47289065622337617,-0.5632212078889361,-0.85739218190295,-1.2282387315480232
-1.8496982585813129,-2.0387445199445446,-2.526439163001957,-0.4150834450722565,-2.0931509682728815,-0.8290836559425131,-2.049855599381643,-1.3697018571239756,-0.9425690690228881,-0.47289065622337617,-0.685644121851336,-0.85739218190295,-1.2282387315480232
-1.8496982585813129,-2.0387445199445446,-2.526439163001957,-0.4150834450722565,-2.0931509682728815,-0.8290836559425131,-2.049855599381643,-1.3697018571239756,-0.9425690690228881,-0.47289065622337617,-0.5632212078889361,-0.85739218190295,-1.3632237979957984
-1.8496982585813129,-2.0387445199445446,-2.526439163001957,-0.4150834450722565,-2.0931509682728815,-0.8290836559425131,-2.049855599381643,-1.3697018571239756,-0.9425690690228881,-0.47289065622337617,-0.685644121851336,-0.85739218190295,-1.2282387315480232
0.3468184234839963,-0.10193722599722711,-1.0666183228416133,-0.4150834450722565,-0.09879178611317459,0.5098864484046455,-0.7667095555826686,-0.7813857668965234,-0.03049654267659437,0.48056553578755107,0.17131627588546378,0.09756531725102528,-0.14835819996582122
0.3468184234839963,-0.10193722599722711,-1.0666183228416133,-0.4150834450722565,-0.09879178611317459,0.5098864484046455,-0.7667095555826686,-0.7813857668965234,-0.03049654267659437,0.28987429738536563,0.17131627588546378,0.09756531725102528,-0.14835819996582122
0.3468184234839963,-0.10193722599722711,0.39320251731873035,-0.4150834450722565,-0.09879178611317459,-0.8290836559425131,-1.4082825774821557,-0.7813857668965234,-0.03049654267659437,0.28987429738536563,0.17131627588546378,0.09756531725102528,-0.14835819996582122
0.3468184234839963,-0.10193722599722711,-1.0666183228416133,-0.4150834450722565,-0.09879178611317459,-0.8290836559425131,-1.4082825774821557,-0.7813857668965234,-0.03049654267659437,0.28987429738536563,0.04889336192306379,-0.09342618257976978,-0.14835819996582122
0.3468184234839963,-0.10193722599722711,-1.0666183228416133,-0.4150834450722565,-0.09879178611317459,-0.8290836559425131,-1.4082825774821557,-0.7813857668965234,-0.2129110479458531,0.28987429738536563,0.04889336192306379,-0.09342618257976978,-0.14835819996582122
0.3468184234839963,-0.10193722599722711,-1.0666183228416133,-0.4150834450722565,-0.09879178611317459,-0.8290836559425131,-1.4082825774821557,-0.7813857668965234,-0.2129110479458531,0.28987429738536563,0.04889336192306379,-0.09342618257976978,-0.14835819996582122
-1.8496982585813129,-0.10193722599722711,-1.0666183228416133,1.6475619819791092,1.8955673960465322,1.8488565527518042,0.5164364882163057,0.9835625037858333,0.8815759836696994,0.6712567741897365,1.0282766736222637,0.09756531725102528,1.8764177967508073
0.3468184234839963,-0.10193722599722711,-1.0666183228416133,1.6475619819791092,1.8955673960465322,1.8488565527518042,0.5164364882163057,0.9835625037858333,0.8815759836696994,0.8619480125919219,1.1506995875846637,0.28855681708182035,1.7414327303030321
-1.8496982585813129,-0.10193722599722711,-1.0666183228416133,-0.4150834450722565,1.8955673960465322,1.8488565527518042,0.5164364882163057,0.9835625037858333,0.8815759836696994,0.6712567741897365,1.0282766736222637,0.28855681708182035,1.8764177967508073
0.3468184234839963,-0.10193722599722711,-1.0666183228416133,1.6475619819791092,1.8955673960465322,1.8488565527518042,0.5164364882163057,0.9835625037858333,0.8815759836696994,0.8619480125919219,1.1506995875846637,0.28855681708182035,1.8764177967508073
0.3468184234839963,-0.10193722599722711,-1.0666183228416133,1.6475619819791092,1.8955673960465322,1.8488565527518042,0.5164364882163057,0.9835625037858333,0.8815759836696994,0.8619480125919219,1.1506995875846637,0.28855681708182035,1.8764177967508073
-1.8496982585813129,-0.10193722599722711,-1.0666183228416133,1.6475619819791092,1.8955673960465322,1.8488565527518042,0.5164364882163057,0.9835625037858333,0.8815759836696994,0.6712567741897365,1.0282766736222637,0.09756531725102528,1.7414327303030321
-1.8496982585813129,-2.0387445199445446,-2.526439163001957,-0.4150834450722565,-0.09879178611317459,0.5098864484046455,-0.7667095555826686,-0.19306967666907116,0.15191796259266438,0.09918305898318017,0.17131627588546378,-0.09342618257976978,-0.4183283328613717
-1.8496982585813129,-2.0387445199445446,-2.526439163001957,-0.4150834450722565,-0.09879178611317459,0.5098864484046455,-0.7667095555826686,-0.7813857668965234,0.15191796259266438,0.09918305898318017,0.04889336192306379,-0.28441768241056486,-0.4183283328613717
-1.8496982585813129,-2.0387445199445446,-2.526439163001957,-0.4150834450722565,-0.09879178611317459,-0.8290836559425131,-0.7667095555826686,-0.7813857668965234,-0.03049654267659437,0.09918305898318017,-0.07352955203933619,-0.28441768241056486,-0.4183283328613717
-1.8496982585813129,-2.0387445199445446,-2.526439163001957,-0.4150834450722565,-0.09879178611317459,0.5098864484046455,-0.7667095555826686,-0.7813857668965234,-0.03049654267659437,0.09918305898318017,0.04889336192306379,-0.28441768241056486,-0.4183283328613717
